datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/14/2024 4:00:00 PM,6/14/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17871.124,True
6/14/2024 5:00:00 PM,6/14/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,18497.163,True
6/14/2024 6:00:00 PM,6/14/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,18973.068,True
6/14/2024 7:00:00 PM,6/14/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,19168.101,True
6/14/2024 8:00:00 PM,6/14/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,19056.959,True
6/14/2024 9:00:00 PM,6/14/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,18891.252,True
6/14/2024 10:00:00 PM,6/14/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,18671.419,True
6/14/2024 11:00:00 PM,6/14/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,18271.190,True
6/15/2024 12:00:00 AM,6/14/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,17582.808,True
6/15/2024 1:00:00 AM,6/14/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,16783.626,True
6/15/2024 2:00:00 AM,6/14/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,15664.470,True
6/15/2024 3:00:00 AM,6/14/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,14634.532,True
6/15/2024 4:00:00 AM,6/15/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,13664.871,True
6/15/2024 5:00:00 AM,6/15/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12901.726,True
6/15/2024 6:00:00 AM,6/15/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12353.133,True
6/15/2024 7:00:00 AM,6/15/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11995.066,True
6/15/2024 8:00:00 AM,6/15/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11767.617,True
6/15/2024 9:00:00 AM,6/15/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11676.891,True
6/15/2024 10:00:00 AM,6/15/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,11772.345,True
6/15/2024 11:00:00 AM,6/15/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12258.061,True
6/15/2024 12:00:00 PM,6/15/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,13044.307,True
6/15/2024 1:00:00 PM,6/15/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,13823.494,True
6/15/2024 2:00:00 PM,6/15/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,14499.750,True
6/15/2024 3:00:00 PM,6/15/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,15092.900,True
6/15/2024 4:00:00 PM,6/15/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,15628.660,True
6/15/2024 5:00:00 PM,6/15/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,15986.115,True
6/15/2024 6:00:00 PM,6/15/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,16297.852,True
6/15/2024 7:00:00 PM,6/15/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,16698.501,True
6/15/2024 8:00:00 PM,6/15/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,17052.845,True
6/15/2024 9:00:00 PM,6/15/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,17266.402,True
6/15/2024 10:00:00 PM,6/15/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,17195.984,True
6/15/2024 11:00:00 PM,6/15/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,16809.304,True
6/16/2024 12:00:00 AM,6/15/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,16081.051,True
6/16/2024 1:00:00 AM,6/15/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,15369.883,True
6/16/2024 2:00:00 AM,6/15/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,14389.879,True
6/16/2024 3:00:00 AM,6/15/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,13394.309,True
6/16/2024 4:00:00 AM,6/16/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,12533.512,True
6/16/2024 5:00:00 AM,6/16/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,11853.487,True
6/16/2024 6:00:00 AM,6/16/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11398.485,True
6/16/2024 7:00:00 AM,6/16/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11081.186,True
6/16/2024 8:00:00 AM,6/16/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,10905.817,True
6/16/2024 9:00:00 AM,6/16/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,10830.479,True
6/16/2024 10:00:00 AM,6/16/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,10901.698,True
6/16/2024 11:00:00 AM,6/16/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,11326.917,True
6/16/2024 12:00:00 PM,6/16/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,11976.456,True
6/16/2024 1:00:00 PM,6/16/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,12819.834,True
6/16/2024 2:00:00 PM,6/16/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,13615.756,True
6/16/2024 3:00:00 PM,6/16/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,14388.305,True
6/16/2024 4:00:00 PM,6/16/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,15120.940,True
6/16/2024 5:00:00 PM,6/16/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,15737.871,True
6/16/2024 6:00:00 PM,6/16/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,16305.945,True
6/16/2024 7:00:00 PM,6/16/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,16824.621,True
6/16/2024 8:00:00 PM,6/16/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,17218.327,True
6/16/2024 9:00:00 PM,6/16/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,17402.375,True
6/16/2024 10:00:00 PM,6/16/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,17324.791,True
6/16/2024 11:00:00 PM,6/16/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,16900.990,True
6/17/2024 12:00:00 AM,6/16/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,16351.940,True
6/17/2024 1:00:00 AM,6/16/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,15856.314,True
6/17/2024 2:00:00 AM,6/16/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,14899.612,True
6/17/2024 3:00:00 AM,6/16/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,13857.897,True
6/17/2024 4:00:00 AM,6/17/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,12903.490,True
6/17/2024 5:00:00 AM,6/17/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12279.831,True
6/17/2024 6:00:00 AM,6/17/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,11918.440,True
6/17/2024 7:00:00 AM,6/17/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,11674.897,True
6/17/2024 8:00:00 AM,6/17/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,11712.092,True
6/17/2024 9:00:00 AM,6/17/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12029.690,True
6/17/2024 10:00:00 AM,6/17/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12500.761,True
6/17/2024 11:00:00 AM,6/17/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13150.284,True
6/17/2024 12:00:00 PM,6/17/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,13884.525,True
6/17/2024 1:00:00 PM,6/17/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,14651.005,True
6/17/2024 2:00:00 PM,6/17/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,15552.865,True
6/17/2024 3:00:00 PM,6/17/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,16486.664,True
6/17/2024 4:00:00 PM,6/17/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17383.798,True
6/17/2024 5:00:00 PM,6/17/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,18279.355,True
6/17/2024 6:00:00 PM,6/17/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,19060.898,True
6/17/2024 7:00:00 PM,6/17/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,19553.267,True
6/17/2024 8:00:00 PM,6/17/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,19809.989,True
6/17/2024 9:00:00 PM,6/17/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,19909.185,True
6/17/2024 10:00:00 PM,6/17/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,19710.479,True
6/17/2024 11:00:00 PM,6/17/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,19297.936,True
6/18/2024 12:00:00 AM,6/17/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,18582.690,True
6/18/2024 1:00:00 AM,6/17/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,17769.498,True
6/18/2024 2:00:00 AM,6/17/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,16591.757,True
6/18/2024 3:00:00 AM,6/17/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,15317.648,True
6/18/2024 4:00:00 AM,6/18/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14230.334,True
6/18/2024 5:00:00 AM,6/18/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13520.059,True
6/18/2024 6:00:00 AM,6/18/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12952.680,True
6/18/2024 7:00:00 AM,6/18/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12603.595,True
6/18/2024 8:00:00 AM,6/18/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12585.165,True
6/18/2024 9:00:00 AM,6/18/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12846.080,True
6/18/2024 10:00:00 AM,6/18/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,13241.275,True
6/18/2024 11:00:00 AM,6/18/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13970.534,True
6/18/2024 12:00:00 PM,6/18/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,14686.773,True
6/18/2024 1:00:00 PM,6/18/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15559.565,True
6/18/2024 2:00:00 PM,6/18/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16405.812,True
6/18/2024 3:00:00 PM,6/18/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,17325.074,True
6/18/2024 4:00:00 PM,6/18/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,18252.242,True
6/18/2024 5:00:00 PM,6/18/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,19075.250,True
6/18/2024 6:00:00 PM,6/18/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,19561.451,True
6/18/2024 7:00:00 PM,6/18/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,19946.735,True
6/18/2024 8:00:00 PM,6/18/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,20045.696,True
6/18/2024 9:00:00 PM,6/18/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,20095.117,True
6/18/2024 10:00:00 PM,6/18/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,19806.680,True
6/18/2024 11:00:00 PM,6/18/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,19420.881,True
6/19/2024 12:00:00 AM,6/18/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,18500.800,True
6/19/2024 1:00:00 AM,6/18/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,17554.904,True
6/19/2024 2:00:00 AM,6/18/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,16287.818,True
6/19/2024 3:00:00 AM,6/18/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,15084.782,True
6/19/2024 4:00:00 AM,6/19/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14012.171,True
6/19/2024 5:00:00 AM,6/19/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13226.158,True
6/19/2024 6:00:00 AM,6/19/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12646.138,True
6/19/2024 7:00:00 AM,6/19/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12327.663,True
6/19/2024 8:00:00 AM,6/19/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12306.957,True
6/19/2024 9:00:00 AM,6/19/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12432.731,True
6/19/2024 10:00:00 AM,6/19/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12759.568,True
6/19/2024 11:00:00 AM,6/19/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13438.375,True
6/19/2024 12:00:00 PM,6/19/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,14247.226,True
6/19/2024 1:00:00 PM,6/19/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15130.860,True
6/19/2024 2:00:00 PM,6/19/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16015.749,True
6/19/2024 3:00:00 PM,6/19/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,16923.730,True
6/19/2024 4:00:00 PM,6/19/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17554.896,True
6/19/2024 5:00:00 PM,6/19/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,18157.635,True
6/19/2024 6:00:00 PM,6/19/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,18674.077,True
6/19/2024 7:00:00 PM,6/19/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,18999.494,True
6/19/2024 8:00:00 PM,6/19/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,19327.661,True
6/19/2024 9:00:00 PM,6/19/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,19506.195,True
6/19/2024 10:00:00 PM,6/19/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,19355.348,True
6/19/2024 11:00:00 PM,6/19/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,18689.551,True
6/20/2024 12:00:00 AM,6/19/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,17894.697,True
6/20/2024 1:00:00 AM,6/19/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,17155.132,True
6/20/2024 2:00:00 AM,6/19/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,15986.908,True
6/20/2024 3:00:00 AM,6/19/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,14819.877,True
6/20/2024 4:00:00 AM,6/20/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,13812.639,True
6/20/2024 5:00:00 AM,6/20/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13085.238,True
6/20/2024 6:00:00 AM,6/20/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12537.926,True
6/20/2024 7:00:00 AM,6/20/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12249.976,True
6/20/2024 8:00:00 AM,6/20/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12248.005,True
6/20/2024 9:00:00 AM,6/20/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12464.691,True
6/20/2024 10:00:00 AM,6/20/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,13058.365,True
6/20/2024 11:00:00 AM,6/20/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13746.904,True
6/20/2024 12:00:00 PM,6/20/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,14486.999,True
6/20/2024 1:00:00 PM,6/20/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15260.773,True
6/20/2024 2:00:00 PM,6/20/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16148.629,True
6/20/2024 3:00:00 PM,6/20/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,17016.578,True
6/20/2024 4:00:00 PM,6/20/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17685.734,True
6/20/2024 5:00:00 PM,6/20/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,18333.128,True
6/20/2024 6:00:00 PM,6/20/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,18785.849,True
6/20/2024 7:00:00 PM,6/20/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,19240.564,True
6/20/2024 8:00:00 PM,6/20/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,19486.552,True
6/20/2024 9:00:00 PM,6/20/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,19634.337,True
6/20/2024 10:00:00 PM,6/20/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,19458.639,True
6/20/2024 11:00:00 PM,6/20/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,19146.578,True
6/21/2024 12:00:00 AM,6/20/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,18347.308,True
6/21/2024 1:00:00 AM,6/20/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,17551.528,True
6/21/2024 2:00:00 AM,6/20/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,16352.653,True
6/21/2024 3:00:00 AM,6/20/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,15138.066,True
6/21/2024 4:00:00 AM,6/21/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14175.862,True
6/21/2024 5:00:00 AM,6/21/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13426.082,True
6/21/2024 6:00:00 AM,6/21/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12841.862,True
6/21/2024 7:00:00 AM,6/21/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12477.666,True
6/21/2024 8:00:00 AM,6/21/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12438.905,True
6/21/2024 9:00:00 AM,6/21/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12643.604,True
6/21/2024 10:00:00 AM,6/21/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,13070.547,True
6/21/2024 11:00:00 AM,6/21/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13789.316,True
6/21/2024 12:00:00 PM,6/21/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,14623.818,True
6/21/2024 1:00:00 PM,6/21/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15545.574,True
6/21/2024 2:00:00 PM,6/21/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16589.116,True
6/21/2024 3:00:00 PM,6/21/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,17731.008,True
6/21/2024 4:00:00 PM,6/21/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,18578.619,True
6/21/2024 5:00:00 PM,6/21/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,19223.747,True
6/21/2024 6:00:00 PM,6/21/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,19851.701,True
6/21/2024 7:00:00 PM,6/21/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,20202.081,True
6/21/2024 8:00:00 PM,6/21/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,20532.926,True
6/21/2024 9:00:00 PM,6/21/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,20689.839,True
6/21/2024 10:00:00 PM,6/21/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,20557.791,True
6/21/2024 11:00:00 PM,6/21/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,20179.342,True
6/22/2024 12:00:00 AM,6/21/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,19385.286,True
6/22/2024 1:00:00 AM,6/21/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,18546.494,True
6/22/2024 2:00:00 AM,6/21/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,17378.254,True
6/22/2024 3:00:00 AM,6/21/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,16235.719,True
6/22/2024 4:00:00 AM,6/22/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,15230.593,True
6/22/2024 5:00:00 AM,6/22/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,14371.664,True
6/22/2024 6:00:00 AM,6/22/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,13734.681,True
6/22/2024 7:00:00 AM,6/22/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,13378.971,True
6/22/2024 8:00:00 AM,6/22/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,13110.607,True
6/22/2024 9:00:00 AM,6/22/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12936.523,True
6/22/2024 10:00:00 AM,6/22/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12942.460,True
6/22/2024 11:00:00 AM,6/22/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13596.897,True
6/22/2024 12:00:00 PM,6/22/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,14724.609,True
6/22/2024 1:00:00 PM,6/22/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15882.907,True
6/22/2024 2:00:00 PM,6/22/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,17245.468,True
6/22/2024 3:00:00 PM,6/22/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,18394.707,True
6/22/2024 4:00:00 PM,6/22/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,19456.766,True
6/22/2024 5:00:00 PM,6/22/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,20115.366,True
6/22/2024 6:00:00 PM,6/22/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,20486.840,True
6/22/2024 7:00:00 PM,6/22/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,20878.382,True
6/22/2024 8:00:00 PM,6/22/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,21108.850,True
6/22/2024 9:00:00 PM,6/22/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,21263.023,True
6/22/2024 10:00:00 PM,6/22/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,21238.355,True
6/22/2024 11:00:00 PM,6/22/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,20972.691,True
6/23/2024 12:00:00 AM,6/22/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,20365.818,True
6/23/2024 1:00:00 AM,6/22/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,19608.140,True
6/23/2024 2:00:00 AM,6/22/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,18524.755,True
6/23/2024 3:00:00 AM,6/22/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,17355.840,True
6/23/2024 4:00:00 AM,6/23/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,16286.597,True
6/23/2024 5:00:00 AM,6/23/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,15566.251,True
6/23/2024 6:00:00 AM,6/23/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,14899.700,True
6/23/2024 7:00:00 AM,6/23/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,14449.380,True
6/23/2024 8:00:00 AM,6/23/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,14152.453,True
6/23/2024 9:00:00 AM,6/23/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,13921.575,True
6/23/2024 10:00:00 AM,6/23/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,13964.689,True
6/23/2024 11:00:00 AM,6/23/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,14542.224,True
6/23/2024 12:00:00 PM,6/23/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,15553.097,True
6/23/2024 1:00:00 PM,6/23/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,16847.483,True
6/23/2024 2:00:00 PM,6/23/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,17949.352,True
6/23/2024 3:00:00 PM,6/23/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,19045.653,True
6/23/2024 4:00:00 PM,6/23/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,19856.635,True
6/23/2024 5:00:00 PM,6/23/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,20348.029,True
6/23/2024 6:00:00 PM,6/23/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,20590.284,True
6/23/2024 7:00:00 PM,6/23/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,20835.937,True
6/23/2024 8:00:00 PM,6/23/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,20715.666,True
6/23/2024 9:00:00 PM,6/23/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,20755.930,True
6/23/2024 10:00:00 PM,6/23/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,20585.503,True
6/23/2024 11:00:00 PM,6/23/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,20292.539,True
6/24/2024 12:00:00 AM,6/23/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,19825.319,True
6/24/2024 1:00:00 AM,6/23/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,19235.381,True
6/24/2024 2:00:00 AM,6/23/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,18217.753,True
6/24/2024 3:00:00 AM,6/23/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,17096.492,True
6/24/2024 4:00:00 AM,6/24/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,16292.280,True
6/24/2024 5:00:00 AM,6/24/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,15602.688,True
6/24/2024 6:00:00 AM,6/24/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,15073.072,True
6/24/2024 7:00:00 AM,6/24/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,14608.494,True
6/24/2024 8:00:00 AM,6/24/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,14554.347,True
6/24/2024 9:00:00 AM,6/24/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,14756.897,True
6/24/2024 10:00:00 AM,6/24/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,15181.653,True
6/24/2024 11:00:00 AM,6/24/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,15774.248,True
6/24/2024 12:00:00 PM,6/24/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,16427.827,True
6/24/2024 1:00:00 PM,6/24/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,17198.383,True
6/24/2024 2:00:00 PM,6/24/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,17767.193,True
6/24/2024 3:00:00 PM,6/24/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,18261.191,True
6/24/2024 4:00:00 PM,6/24/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,18696.897,True
6/24/2024 5:00:00 PM,6/24/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,18855.525,True
6/24/2024 6:00:00 PM,6/24/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,18967.187,True
6/24/2024 7:00:00 PM,6/24/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,19293.971,True
