datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/23/2006 9:00:00 PM,6/23/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,15090.000,True
6/23/2006 10:00:00 PM,6/23/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,14458.000,True
6/23/2006 11:00:00 PM,6/23/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,13741.000,True
6/24/2006 12:00:00 AM,6/23/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,13372.000,True
6/24/2006 1:00:00 AM,6/23/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,13045.000,True
6/24/2006 2:00:00 AM,6/23/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,12186.000,True
6/24/2006 3:00:00 AM,6/23/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,11156.000,True
6/24/2006 4:00:00 AM,6/24/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,10130.000,True
6/24/2006 5:00:00 AM,6/24/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,9492.000,True
6/24/2006 6:00:00 AM,6/24/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,9024.000,True
6/24/2006 7:00:00 AM,6/24/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8737.000,True
6/24/2006 8:00:00 AM,6/24/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8610.000,True
6/24/2006 9:00:00 AM,6/24/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,8695.000,True
6/24/2006 10:00:00 AM,6/24/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9026.000,True
6/24/2006 11:00:00 AM,6/24/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,9548.000,True
6/24/2006 12:00:00 PM,6/24/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10492.000,True
6/24/2006 1:00:00 PM,6/24/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,11209.000,True
6/24/2006 2:00:00 PM,6/24/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,12183.000,True
6/24/2006 3:00:00 PM,6/24/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,12917.000,True
6/24/2006 4:00:00 PM,6/24/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,13471.000,True
6/24/2006 5:00:00 PM,6/24/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,13697.000,True
6/24/2006 6:00:00 PM,6/24/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,13746.000,True
6/24/2006 7:00:00 PM,6/24/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,13855.000,True
6/24/2006 8:00:00 PM,6/24/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,13991.000,True
6/24/2006 9:00:00 PM,6/24/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,13873.000,True
6/24/2006 10:00:00 PM,6/24/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,13541.000,True
6/24/2006 11:00:00 PM,6/24/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,13076.000,True
6/25/2006 12:00:00 AM,6/24/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,12801.000,True
6/25/2006 1:00:00 AM,6/24/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,12498.000,True
6/25/2006 2:00:00 AM,6/24/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,11760.000,True
6/25/2006 3:00:00 AM,6/24/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,10765.000,True
6/25/2006 4:00:00 AM,6/25/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,9925.000,True
6/25/2006 5:00:00 AM,6/25/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,9327.000,True
6/25/2006 6:00:00 AM,6/25/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8940.000,True
6/25/2006 7:00:00 AM,6/25/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8682.000,True
6/25/2006 8:00:00 AM,6/25/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8524.000,True
6/25/2006 9:00:00 AM,6/25/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,8546.000,True
6/25/2006 10:00:00 AM,6/25/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,8638.000,True
6/25/2006 11:00:00 AM,6/25/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,9280.000,True
6/25/2006 12:00:00 PM,6/25/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10286.000,True
6/25/2006 1:00:00 PM,6/25/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,11168.000,True
6/25/2006 2:00:00 PM,6/25/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,11859.000,True
6/25/2006 3:00:00 PM,6/25/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,12398.000,True
6/25/2006 4:00:00 PM,6/25/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,12943.000,True
6/25/2006 5:00:00 PM,6/25/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,13324.000,True
6/25/2006 6:00:00 PM,6/25/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,13552.000,True
6/25/2006 7:00:00 PM,6/25/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,13652.000,True
6/25/2006 8:00:00 PM,6/25/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,13792.000,True
6/25/2006 9:00:00 PM,6/25/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,13748.000,True
6/25/2006 10:00:00 PM,6/25/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,13414.000,True
6/25/2006 11:00:00 PM,6/25/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,13036.000,True
6/26/2006 12:00:00 AM,6/25/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,12839.000,True
6/26/2006 1:00:00 AM,6/25/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,12440.000,True
6/26/2006 2:00:00 AM,6/25/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,11561.000,True
6/26/2006 3:00:00 AM,6/25/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,10510.000,True
6/26/2006 4:00:00 AM,6/26/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,9698.000,True
6/26/2006 5:00:00 AM,6/26/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,9207.000,True
6/26/2006 6:00:00 AM,6/26/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8957.000,True
6/26/2006 7:00:00 AM,6/26/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8810.000,True
6/26/2006 8:00:00 AM,6/26/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8912.000,True
6/26/2006 9:00:00 AM,6/26/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9487.000,True
6/26/2006 10:00:00 AM,6/26/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,10301.000,True
6/26/2006 11:00:00 AM,6/26/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,11033.000,True
6/26/2006 12:00:00 PM,6/26/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,11688.000,True
6/26/2006 1:00:00 PM,6/26/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,12355.000,True
6/26/2006 2:00:00 PM,6/26/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,12977.000,True
6/26/2006 3:00:00 PM,6/26/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,13495.000,True
6/26/2006 4:00:00 PM,6/26/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,13725.000,True
6/26/2006 5:00:00 PM,6/26/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,13761.000,True
6/26/2006 6:00:00 PM,6/26/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,13651.000,True
6/26/2006 7:00:00 PM,6/26/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,13516.000,True
6/26/2006 8:00:00 PM,6/26/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,13256.000,True
6/26/2006 9:00:00 PM,6/26/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,13246.000,True
6/26/2006 10:00:00 PM,6/26/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,13182.000,True
6/26/2006 11:00:00 PM,6/26/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,12932.000,True
6/27/2006 12:00:00 AM,6/26/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,12797.000,True
6/27/2006 1:00:00 AM,6/26/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,12527.000,True
6/27/2006 2:00:00 AM,6/26/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,11601.000,True
6/27/2006 3:00:00 AM,6/26/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,10467.000,True
6/27/2006 4:00:00 AM,6/27/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,9616.000,True
6/27/2006 5:00:00 AM,6/27/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,9104.000,True
6/27/2006 6:00:00 AM,6/27/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8744.000,True
6/27/2006 7:00:00 AM,6/27/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8676.000,True
6/27/2006 8:00:00 AM,6/27/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8806.000,True
6/27/2006 9:00:00 AM,6/27/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9305.000,True
6/27/2006 10:00:00 AM,6/27/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,10137.000,True
6/27/2006 11:00:00 AM,6/27/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,11008.000,True
6/27/2006 12:00:00 PM,6/27/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,11716.000,True
6/27/2006 1:00:00 PM,6/27/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,12323.000,True
6/27/2006 2:00:00 PM,6/27/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,13039.000,True
6/27/2006 3:00:00 PM,6/27/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,13554.000,True
6/27/2006 4:00:00 PM,6/27/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,13750.000,True
6/27/2006 5:00:00 PM,6/27/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,13725.000,True
6/27/2006 6:00:00 PM,6/27/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,13547.000,True
6/27/2006 7:00:00 PM,6/27/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,13417.000,True
6/27/2006 8:00:00 PM,6/27/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,13320.000,True
6/27/2006 9:00:00 PM,6/27/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,13172.000,True
6/27/2006 10:00:00 PM,6/27/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,12949.000,True
6/27/2006 11:00:00 PM,6/27/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,12711.000,True
6/28/2006 12:00:00 AM,6/27/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,12607.000,True
6/28/2006 1:00:00 AM,6/27/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,12295.000,True
6/28/2006 2:00:00 AM,6/27/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,11383.000,True
6/28/2006 3:00:00 AM,6/27/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,10346.000,True
6/28/2006 4:00:00 AM,6/28/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,9540.000,True
6/28/2006 5:00:00 AM,6/28/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,9072.000,True
6/28/2006 6:00:00 AM,6/28/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8773.000,True
6/28/2006 7:00:00 AM,6/28/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8593.000,True
6/28/2006 8:00:00 AM,6/28/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8648.000,True
6/28/2006 9:00:00 AM,6/28/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9196.000,True
6/28/2006 10:00:00 AM,6/28/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,10016.000,True
6/28/2006 11:00:00 AM,6/28/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10909.000,True
6/28/2006 12:00:00 PM,6/28/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,11670.000,True
6/28/2006 1:00:00 PM,6/28/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,12325.000,True
6/28/2006 2:00:00 PM,6/28/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,13215.000,True
6/28/2006 3:00:00 PM,6/28/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,14013.000,True
6/28/2006 4:00:00 PM,6/28/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,14531.000,True
6/28/2006 5:00:00 PM,6/28/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,15170.000,True
6/28/2006 6:00:00 PM,6/28/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,15609.000,True
6/28/2006 7:00:00 PM,6/28/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,15948.000,True
6/28/2006 8:00:00 PM,6/28/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,16204.000,True
6/28/2006 9:00:00 PM,6/28/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,16105.000,True
6/28/2006 10:00:00 PM,6/28/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,15559.000,True
6/28/2006 11:00:00 PM,6/28/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,14906.000,True
6/29/2006 12:00:00 AM,6/28/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,14474.000,True
6/29/2006 1:00:00 AM,6/28/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,13999.000,True
6/29/2006 2:00:00 AM,6/28/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,12702.000,True
6/29/2006 3:00:00 AM,6/28/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,11272.000,True
6/29/2006 4:00:00 AM,6/29/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,10212.000,True
6/29/2006 5:00:00 AM,6/29/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,9479.000,True
6/29/2006 6:00:00 AM,6/29/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,9100.000,True
6/29/2006 7:00:00 AM,6/29/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8783.000,True
6/29/2006 8:00:00 AM,6/29/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8765.000,True
6/29/2006 9:00:00 AM,6/29/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9227.000,True
6/29/2006 10:00:00 AM,6/29/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9894.000,True
6/29/2006 11:00:00 AM,6/29/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10804.000,True
6/29/2006 12:00:00 PM,6/29/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,11614.000,True
6/29/2006 1:00:00 PM,6/29/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,12488.000,True
6/29/2006 2:00:00 PM,6/29/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,13372.000,True
6/29/2006 3:00:00 PM,6/29/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,14170.000,True
6/29/2006 4:00:00 PM,6/29/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,14811.000,True
6/29/2006 5:00:00 PM,6/29/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,15263.000,True
6/29/2006 6:00:00 PM,6/29/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,15567.000,True
6/29/2006 7:00:00 PM,6/29/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,15762.000,True
6/29/2006 8:00:00 PM,6/29/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,15659.000,True
6/29/2006 9:00:00 PM,6/29/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,15197.000,True
6/29/2006 10:00:00 PM,6/29/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,14634.000,True
6/29/2006 11:00:00 PM,6/29/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,13898.000,True
6/30/2006 12:00:00 AM,6/29/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,13340.000,True
6/30/2006 1:00:00 AM,6/29/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,12960.000,True
6/30/2006 2:00:00 AM,6/29/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,11929.000,True
6/30/2006 3:00:00 AM,6/29/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,10586.000,True
6/30/2006 4:00:00 AM,6/30/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,9558.000,True
6/30/2006 5:00:00 AM,6/30/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8838.000,True
6/30/2006 6:00:00 AM,6/30/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8436.000,True
6/30/2006 7:00:00 AM,6/30/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8174.000,True
6/30/2006 8:00:00 AM,6/30/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8108.000,True
6/30/2006 9:00:00 AM,6/30/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,8517.000,True
6/30/2006 10:00:00 AM,6/30/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9181.000,True
6/30/2006 11:00:00 AM,6/30/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10069.000,True
6/30/2006 12:00:00 PM,6/30/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10957.000,True
6/30/2006 1:00:00 PM,6/30/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,11622.000,True
6/30/2006 2:00:00 PM,6/30/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,12372.000,True
6/30/2006 3:00:00 PM,6/30/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,12797.000,True
6/30/2006 4:00:00 PM,6/30/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,13217.000,True
6/30/2006 5:00:00 PM,6/30/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,13627.000,True
6/30/2006 6:00:00 PM,6/30/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,13996.000,True
6/30/2006 7:00:00 PM,6/30/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,14288.000,True
6/30/2006 8:00:00 PM,6/30/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,14471.000,True
6/30/2006 9:00:00 PM,6/30/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,14516.000,True
6/30/2006 10:00:00 PM,6/30/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,14068.000,True
6/30/2006 11:00:00 PM,6/30/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,13349.000,True
7/1/2006 12:00:00 AM,6/30/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,12717.000,True
7/1/2006 1:00:00 AM,6/30/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,12399.000,True
7/1/2006 2:00:00 AM,6/30/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,11416.000,True
7/1/2006 3:00:00 AM,6/30/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,10254.000,True
7/1/2006 4:00:00 AM,7/1/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,9279.000,True
7/1/2006 5:00:00 AM,7/1/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8615.000,True
7/1/2006 6:00:00 AM,7/1/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8123.000,True
7/1/2006 7:00:00 AM,7/1/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,7866.000,True
7/1/2006 8:00:00 AM,7/1/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,7749.000,True
7/1/2006 9:00:00 AM,7/1/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,7793.000,True
7/1/2006 10:00:00 AM,7/1/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,7827.000,True
7/1/2006 11:00:00 AM,7/1/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,8569.000,True
7/1/2006 12:00:00 PM,7/1/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,9584.000,True
7/1/2006 1:00:00 PM,7/1/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,10747.000,True
7/1/2006 2:00:00 PM,7/1/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,11813.000,True
7/1/2006 3:00:00 PM,7/1/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,12589.000,True
7/1/2006 4:00:00 PM,7/1/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,13196.000,True
7/1/2006 5:00:00 PM,7/1/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,13549.000,True
7/1/2006 6:00:00 PM,7/1/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,13902.000,True
7/1/2006 7:00:00 PM,7/1/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,14115.000,True
7/1/2006 8:00:00 PM,7/1/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,14232.000,True
7/1/2006 9:00:00 PM,7/1/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,14310.000,True
7/1/2006 10:00:00 PM,7/1/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,13977.000,True
7/1/2006 11:00:00 PM,7/1/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,13325.000,True
7/2/2006 12:00:00 AM,7/1/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,12823.000,True
7/2/2006 1:00:00 AM,7/1/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,12512.000,True
7/2/2006 2:00:00 AM,7/1/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,11670.000,True
7/2/2006 3:00:00 AM,7/1/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,10702.000,True
7/2/2006 4:00:00 AM,7/2/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,9707.000,True
7/2/2006 5:00:00 AM,7/2/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,8977.000,True
7/2/2006 6:00:00 AM,7/2/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,8493.000,True
7/2/2006 7:00:00 AM,7/2/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,8215.000,True
7/2/2006 8:00:00 AM,7/2/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,8042.000,True
7/2/2006 9:00:00 AM,7/2/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,8113.000,True
7/2/2006 10:00:00 AM,7/2/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,8101.000,True
7/2/2006 11:00:00 AM,7/2/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,8878.000,True
7/2/2006 12:00:00 PM,7/2/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,10100.000,True
7/2/2006 1:00:00 PM,7/2/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,11434.000,True
7/2/2006 2:00:00 PM,7/2/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,12576.000,True
7/2/2006 3:00:00 PM,7/2/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,13613.000,True
7/2/2006 4:00:00 PM,7/2/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,14394.000,True
7/2/2006 5:00:00 PM,7/2/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,15094.000,True
7/2/2006 6:00:00 PM,7/2/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,15478.000,True
7/2/2006 7:00:00 PM,7/2/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,15800.000,True
7/2/2006 8:00:00 PM,7/2/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,16119.000,True
7/2/2006 9:00:00 PM,7/2/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,15894.000,True
7/2/2006 10:00:00 PM,7/2/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,15318.000,True
7/2/2006 11:00:00 PM,7/2/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,14686.000,True
7/3/2006 12:00:00 AM,7/2/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,14289.000,True
7/3/2006 1:00:00 AM,7/2/2006 9:00:00 PM,SERC,SOUTH,DOM,DOM,13913.000,True
7/3/2006 2:00:00 AM,7/2/2006 10:00:00 PM,SERC,SOUTH,DOM,DOM,13039.000,True
7/3/2006 3:00:00 AM,7/2/2006 11:00:00 PM,SERC,SOUTH,DOM,DOM,11845.000,True
7/3/2006 4:00:00 AM,7/3/2006 12:00:00 AM,SERC,SOUTH,DOM,DOM,10878.000,True
7/3/2006 5:00:00 AM,7/3/2006 1:00:00 AM,SERC,SOUTH,DOM,DOM,10124.000,True
7/3/2006 6:00:00 AM,7/3/2006 2:00:00 AM,SERC,SOUTH,DOM,DOM,9710.000,True
7/3/2006 7:00:00 AM,7/3/2006 3:00:00 AM,SERC,SOUTH,DOM,DOM,9386.000,True
7/3/2006 8:00:00 AM,7/3/2006 4:00:00 AM,SERC,SOUTH,DOM,DOM,9358.000,True
7/3/2006 9:00:00 AM,7/3/2006 5:00:00 AM,SERC,SOUTH,DOM,DOM,9645.000,True
7/3/2006 10:00:00 AM,7/3/2006 6:00:00 AM,SERC,SOUTH,DOM,DOM,9873.000,True
7/3/2006 11:00:00 AM,7/3/2006 7:00:00 AM,SERC,SOUTH,DOM,DOM,10707.000,True
7/3/2006 12:00:00 PM,7/3/2006 8:00:00 AM,SERC,SOUTH,DOM,DOM,11820.000,True
7/3/2006 1:00:00 PM,7/3/2006 9:00:00 AM,SERC,SOUTH,DOM,DOM,12853.000,True
7/3/2006 2:00:00 PM,7/3/2006 10:00:00 AM,SERC,SOUTH,DOM,DOM,13886.000,True
7/3/2006 3:00:00 PM,7/3/2006 11:00:00 AM,SERC,SOUTH,DOM,DOM,14775.000,True
7/3/2006 4:00:00 PM,7/3/2006 12:00:00 PM,SERC,SOUTH,DOM,DOM,15455.000,True
7/3/2006 5:00:00 PM,7/3/2006 1:00:00 PM,SERC,SOUTH,DOM,DOM,15907.000,True
7/3/2006 6:00:00 PM,7/3/2006 2:00:00 PM,SERC,SOUTH,DOM,DOM,16163.000,True
7/3/2006 7:00:00 PM,7/3/2006 3:00:00 PM,SERC,SOUTH,DOM,DOM,16272.000,True
7/3/2006 8:00:00 PM,7/3/2006 4:00:00 PM,SERC,SOUTH,DOM,DOM,16108.000,True
7/3/2006 9:00:00 PM,7/3/2006 5:00:00 PM,SERC,SOUTH,DOM,DOM,15673.000,True
7/3/2006 10:00:00 PM,7/3/2006 6:00:00 PM,SERC,SOUTH,DOM,DOM,15142.000,True
7/3/2006 11:00:00 PM,7/3/2006 7:00:00 PM,SERC,SOUTH,DOM,DOM,14558.000,True
7/4/2006 12:00:00 AM,7/3/2006 8:00:00 PM,SERC,SOUTH,DOM,DOM,14072.000,True
